Date: 15-08-25
Time: 13:44:21 PM

Exp. Conditions:
Cyclic voltammetry
Start potential (V) = .0000
First vertex potential (V) = .5000
Second vertex potential (V) = -.3000
Step potential (V) = .00100
Scan rate (V/s) = .09996
Equilibration time (s) = 
Number of Data Points =  1601 

 Potential	  Scan 1   
 0.054657	-4.845886E-05
 0.053650	-4.907227E-05
 0.052643	-4.967957E-05
 0.051636	-5.032349E-05
 0.050629	-5.096436E-05
 0.049612	-5.154419E-05
 0.048608	-5.215454E-05
 0.047607	-5.279541E-05
 0.046603	-5.340576E-05
 0.045602	-5.401611E-05
 0.044598	-5.462646E-05
 0.043597	-5.523682E-05
 0.042593	-5.584717E-05
 0.041589	-5.645752E-05
 0.040588	-5.709839E-05
 0.039587	-5.770874E-05
 0.038580	-5.831909E-05
 0.037579	-5.895996E-05
 0.036575	-5.957031E-05
 0.035574	-6.018066E-05
 0.034570	-6.079102E-05
 0.033572	-6.140137E-05
 0.032565	-6.201172E-05
 0.031564	-6.265259E-05
 0.030554	-6.326294E-05
 0.029556	-6.387329E-05
 0.028552	-6.448364E-05
 0.027554	-6.509399E-05
 0.026553	-6.570435E-05
 0.025549	-6.631470E-05
 0.024545	-6.692505E-05
 0.023541	-6.756592E-05
 0.022540	-6.814575E-05
 0.021542	-6.875610E-05
 0.020532	-6.936646E-05
 0.019537	-6.997681E-05
 0.018527	-7.058716E-05
 0.017526	-7.119751E-05
 0.016522	-7.177734E-05
 0.015524	-7.238770E-05
 0.014517	-7.299805E-05
 0.013519	-7.357788E-05
 0.012512	-7.418823E-05
 0.011511	-7.479858E-05
 0.010510	-7.537842E-05
 0.009509	-7.595825E-05
 0.008505	-7.656860E-05
 0.007520	-7.711792E-05
 0.006516	-7.769775E-05
 0.005499	-7.830811E-05
 0.004492	-7.888794E-05
 0.003494	-7.946777E-05
 0.002484	-8.004761E-05
 0.001489	-8.062744E-05
 0.000479	-8.120728E-05
 -0.000519	-8.175659E-05
 -0.001523	-8.233643E-05
 -0.002521	-8.288574E-05
 -0.003519	-8.343506E-05
 -0.004514	-8.398438E-05
 -0.005533	-8.456421E-05
 -0.006531	-8.511353E-05
 -0.007538	-8.566284E-05
 -0.008539	-8.621216E-05
 -0.009543	-8.676147E-05
 -0.010550	-8.728027E-05
 -0.011551	-8.782959E-05
 -0.012549	-8.834839E-05
 -0.013556	-8.886719E-05
 -0.014554	-8.938599E-05
 -0.015561	-8.990479E-05
 -0.016559	-9.042358E-05
 -0.017563	-9.094238E-05
 -0.018564	-9.143066E-05
 -0.019565	-9.191895E-05
 -0.020572	-9.240723E-05
 -0.021573	-9.289551E-05
 -0.022574	-9.338379E-05
 -0.023578	-9.387207E-05
 -0.024579	-9.432983E-05
 -0.025583	-9.478760E-05
 -0.026584	-9.524536E-05
 -0.027588	-9.570313E-05
 -0.028589	-9.616089E-05
 -0.029593	-9.658813E-05
 -0.030594	-9.701538E-05
 -0.031598	-9.744263E-05
 -0.032599	-9.786987E-05
 -0.033603	-9.829712E-05
 -0.034601	-9.869385E-05
 -0.035608	-9.909058E-05
 -0.036609	-9.948730E-05
 -0.037613	-9.985352E-05
 -0.038611	-1.002197E-04
 -0.039615	-1.005859E-04
 -0.040616	-1.009521E-04
 -0.041620	-1.012878E-04
 -0.042621	-1.016541E-04
 -0.043628	-1.019592E-04
 -0.044626	-1.022949E-04
 -0.045630	-1.026001E-04
 -0.046631	-1.029053E-04
 -0.047635	-1.031799E-04
 -0.048636	-1.034546E-04
 -0.049643	-1.037292E-04
 -0.050568	-1.039734E-04
 -0.051575	-1.042175E-04
 -0.052582	-1.044617E-04
 -0.053589	-1.046753E-04
 -0.054596	-1.048889E-04
 -0.055573	-1.050720E-04
 -0.056580	-1.052551E-04
 -0.057587	-1.054077E-04
 -0.058594	-1.055908E-04
 -0.059601	-1.057129E-04
 -0.060608	-1.058350E-04
 -0.061615	-1.059570E-04
 -0.062622	-1.060486E-04
 -0.063629	-1.061401E-04
 -0.064606	-1.061707E-04
 -0.065613	-1.062317E-04
 -0.066620	-1.062622E-04
 -0.067627	-1.062622E-04
 -0.068634	-1.062622E-04
 -0.069641	-1.062317E-04
 -0.070618	-1.061707E-04
 -0.071625	-1.061401E-04
 -0.072632	-1.060486E-04
 -0.073639	-1.059570E-04
 -0.074646	-1.058350E-04
 -0.075653	-1.056824E-04
 -0.076630	-1.055298E-04
 -0.077637	-1.053467E-04
 -0.078644	-1.051331E-04
 -0.079651	-1.049194E-04
 -0.080658	-1.046753E-04
 -0.081665	-1.044006E-04
 -0.082672	-1.041260E-04
 -0.083649	-1.038208E-04
 -0.084656	-1.034851E-04
 -0.085663	-1.031494E-04
 -0.086670	-1.027832E-04
 -0.087677	-1.023865E-04
 -0.088654	-1.019897E-04
 -0.089661	-1.015625E-04
 -0.090668	-1.011047E-04
 -0.091675	-1.006470E-04
 -0.092682	-1.001587E-04
 -0.093689	-9.963989E-05
 -0.094666	-9.912109E-05
 -0.095673	-9.857178E-05
 -0.096680	-9.802246E-05
 -0.097687	-9.744263E-05
 -0.098694	-9.686279E-05
 -0.099701	-9.628296E-05
 -0.100708	-9.567261E-05
 -0.101685	-9.506226E-05
 -0.102692	-9.442139E-05
 -0.103699	-9.378052E-05
 -0.104706	-9.313965E-05
 -0.105713	-9.249878E-05
 -0.106720	-9.182739E-05
 -0.107727	-9.118652E-05
 -0.108704	-9.051514E-05
 -0.109711	-8.987427E-05
 -0.110718	-8.920288E-05
 -0.111725	-8.853149E-05
 -0.112732	-8.789063E-05
 -0.113739	-8.721924E-05
 -0.114716	-8.657837E-05
 -0.115723	-8.593750E-05
 -0.116730	-8.529663E-05
 -0.117737	-8.465576E-05
 -0.118744	-8.404541E-05
 -0.119720	-8.340454E-05
 -0.120728	-8.279419E-05
 -0.121735	-8.221436E-05
 -0.122742	-8.160400E-05
 -0.123749	-8.099365E-05
 -0.124756	-8.041382E-05
 -0.125763	-7.986450E-05
 -0.126740	-7.928467E-05
 -0.127747	-7.873535E-05
 -0.128754	-7.821655E-05
 -0.129761	-7.766724E-05
 -0.130768	-7.714844E-05
 -0.131775	-7.662964E-05
 -0.132782	-7.611084E-05
 -0.133759	-7.562256E-05
 -0.134766	-7.513428E-05
 -0.135773	-7.464600E-05
 -0.136780	-7.418823E-05
 -0.137787	-7.369995E-05
 -0.138794	-7.324219E-05
 -0.139801	-7.281494E-05
 -0.140778	-7.238770E-05
 -0.141785	-7.192993E-05
 -0.142792	-7.153320E-05
 -0.143799	-7.110596E-05
 -0.144806	-7.070923E-05
 -0.145813	-7.031250E-05
 -0.146790	-6.991577E-05
 -0.147797	-6.951904E-05
 -0.148804	-6.915283E-05
 -0.149811	-6.875610E-05
 -0.150787	-6.838989E-05
 -0.151825	-6.805420E-05
 -0.152802	-6.768799E-05
 -0.153809	-6.732178E-05
 -0.154816	-6.701660E-05
 -0.155823	-6.665039E-05
 -0.156830	-6.631470E-05
 -0.157806	-6.600952E-05
 -0.158813	-6.567383E-05
 -0.159821	-6.536865E-05
 -0.160828	-6.506348E-05
 -0.161835	-6.475830E-05
 -0.162842	-6.445313E-05
 -0.163849	-6.414795E-05
 -0.164825	-6.384277E-05
 -0.165833	-6.356812E-05
 -0.166840	-6.329346E-05
 -0.167847	-6.301880E-05
 -0.168854	-6.274414E-05
 -0.169861	-6.246948E-05
 -0.170837	-6.219482E-05
 -0.171844	-6.192017E-05
 -0.172852	-6.167603E-05
 -0.173859	-6.143188E-05
 -0.174866	-6.115723E-05
 -0.175873	-6.091309E-05
 -0.176849	-6.066895E-05
 -0.177856	-6.042480E-05
 -0.178864	-6.021118E-05
 -0.179871	-5.996704E-05
 -0.180878	-5.972290E-05
 -0.181885	-5.950928E-05
 -0.182861	-5.926514E-05
 -0.183868	-5.905151E-05
 -0.184875	-5.883789E-05
 -0.185883	-5.862427E-05
 -0.186890	-5.838013E-05
 -0.187897	-5.819702E-05
 -0.188904	-5.798340E-05
 -0.189911	-5.776978E-05
 -0.190918	-5.755615E-05
 -0.191895	-5.737305E-05
 -0.192902	-5.715942E-05
 -0.193909	-5.697632E-05
 -0.194916	-5.679321E-05
 -0.195923	-5.657959E-05
 -0.196899	-5.639648E-05
 -0.197937	-5.621338E-05
 -0.198914	-5.603027E-05
 -0.199921	-5.584717E-05
 -0.200928	-5.566406E-05
 -0.201935	-5.548096E-05
 -0.202942	-5.529785E-05
 -0.203918	-5.511475E-05
 -0.204926	-5.496216E-05
 -0.205933	-5.477905E-05
 -0.206940	-5.462646E-05
 -0.207947	-5.444336E-05
 -0.208954	-5.429077E-05
 -0.209961	-5.410767E-05
 -0.210938	-5.395508E-05
 -0.211945	-5.380249E-05
 -0.212952	-5.364990E-05
 -0.213959	-5.346680E-05
 -0.214966	-5.331421E-05
 -0.215942	-5.316162E-05
 -0.216949	-5.300903E-05
 -0.217957	-5.285645E-05
 -0.218964	-5.270386E-05
 -0.219971	-5.255127E-05
 -0.220978	-5.242920E-05
 -0.221985	-5.227661E-05
 -0.222961	-5.212402E-05
 -0.223969	-5.200195E-05
 -0.224976	-5.184937E-05
 -0.225983	-5.172729E-05
 -0.226990	-5.157471E-05
 -0.227966	-5.145264E-05
 -0.228973	-5.130005E-05
 -0.229980	-5.117798E-05
 -0.230988	-5.102539E-05
 -0.231995	-5.090332E-05
 -0.233002	-5.075073E-05
 -0.234009	-5.062866E-05
 -0.234985	-5.050659E-05
 -0.235992	-5.038452E-05
 -0.237000	-5.026245E-05
 -0.238007	-5.014038E-05
 -0.239014	-5.001831E-05
 -0.240021	-4.985962E-05
 -0.240997	-4.973755E-05
 -0.242004	-4.961548E-05
 -0.243011	-4.949951E-05
 -0.244019	-4.938049E-05
 -0.245026	-4.926453E-05
 -0.246033	-4.914551E-05
 -0.247040	-4.902954E-05
 -0.248047	-4.892273E-05
 -0.249023	-4.880676E-05
 -0.250031	-4.869385E-05
 -0.251038	-4.858093E-05
 -0.252045	-4.847412E-05
 -0.253052	-4.836121E-05
 -0.254059	-4.825745E-05
 -0.255035	-4.814758E-05
 -0.256042	-4.804688E-05
 -0.257050	-4.794006E-05
 -0.258057	-4.783325E-05
 -0.259064	-4.772949E-05
 -0.260071	-4.763184E-05
 -0.261047	-4.752808E-05
 -0.262054	-4.742432E-05
 -0.263062	-4.732361E-05
 -0.264069	-4.722595E-05
 -0.265076	-4.712830E-05
 -0.266052	-4.702759E-05
 -0.267059	-4.693298E-05
 -0.268066	-4.684143E-05
 -0.269073	-4.674683E-05
 -0.270081	-4.664612E-05
 -0.271088	-4.655151E-05
 -0.272095	-4.646301E-05
 -0.273102	-4.637146E-05
 -0.274078	-4.627686E-05
 -0.275085	-4.618835E-05
 -0.276093	-4.609985E-05
 -0.277100	-4.601440E-05
 -0.278107	-4.591675E-05
 -0.279083	-4.583435E-05
 -0.280090	-4.574585E-05
 -0.281097	-4.566040E-05
 -0.282104	-4.557495E-05
 -0.283112	-4.549255E-05
 -0.284119	-4.540710E-05
 -0.285095	-4.532471E-05
 -0.286102	-4.524231E-05
 -0.287109	-4.516296E-05
 -0.288116	-4.508362E-05
 -0.289124	-4.499817E-05
 -0.290131	-4.491882E-05
 -0.291107	-4.484558E-05
 -0.292114	-4.476318E-05
 -0.293121	-4.468689E-05
 -0.294128	-4.461060E-05
 -0.295135	-4.454041E-05
 -0.296143	-4.445801E-05
 -0.297119	-4.438171E-05
 -0.298126	-4.430847E-05
 -0.298492	-4.405212E-05
 -0.297485	-4.179688E-05
 -0.296509	-3.993530E-05
 -0.295502	-3.839111E-05
 -0.294495	-3.710632E-05
 -0.293518	-3.601990E-05
 -0.292511	-3.510437E-05
 -0.291534	-3.433533E-05
 -0.290527	-3.367004E-05
 -0.289520	-3.310242E-05
 -0.288544	-3.261414E-05
 -0.287537	-3.218689E-05
 -0.286530	-3.181763E-05
 -0.285553	-3.148499E-05
 -0.284546	-3.119812E-05
 -0.283539	-3.093567E-05
 -0.282562	-3.070068E-05
 -0.281555	-3.049316E-05
 -0.280548	-3.029480E-05
 -0.279572	-3.012390E-05
 -0.278564	-2.995605E-05
 -0.277588	-2.980347E-05
 -0.276581	-2.965698E-05
 -0.275574	-2.952881E-05
 -0.274567	-2.939453E-05
 -0.273590	-2.928162E-05
 -0.272614	-2.916260E-05
 -0.271606	-2.904968E-05
 -0.270599	-2.894592E-05
 -0.269623	-2.883911E-05
 -0.268616	-2.873840E-05
 -0.267609	-2.864075E-05
 -0.266632	-2.854614E-05
 -0.265625	-2.845154E-05
 -0.264618	-2.835999E-05
 -0.263641	-2.827454E-05
 -0.262634	-2.818909E-05
 -0.261658	-2.810364E-05
 -0.260651	-2.802124E-05
 -0.259644	-2.793579E-05
 -0.258667	-2.785950E-05
 -0.257660	-2.778015E-05
 -0.256683	-2.769775E-05
 -0.255676	-2.762146E-05
 -0.254669	-2.754517E-05
 -0.253693	-2.746887E-05
 -0.252686	-2.739258E-05
 -0.251678	-2.731628E-05
 -0.250702	-2.724609E-05
 -0.249695	-2.717285E-05
 -0.248688	-2.709961E-05
 -0.247711	-2.702942E-05
 -0.246704	-2.695618E-05
 -0.245697	-2.688904E-05
 -0.244720	-2.681885E-05
 -0.243713	-2.675476E-05
 -0.242706	-2.668457E-05
 -0.241730	-2.662048E-05
 -0.240723	-2.655029E-05
 -0.239746	-2.648315E-05
 -0.238739	-2.641602E-05
 -0.237732	-2.635193E-05
 -0.236755	-2.629089E-05
 -0.235748	-2.622681E-05
 -0.234741	-2.616272E-05
 -0.233765	-2.609863E-05
 -0.232758	-2.603760E-05
 -0.231781	-2.597656E-05
 -0.230774	-2.591248E-05
 -0.229767	-2.585449E-05
 -0.228790	-2.579041E-05
 -0.227783	-2.572937E-05
 -0.226776	-2.567139E-05
 -0.225800	-2.561035E-05
 -0.224792	-2.555237E-05
 -0.223816	-2.549133E-05
 -0.222809	-2.543335E-05
 -0.221802	-2.537842E-05
 -0.220825	-2.532043E-05
 -0.219818	-2.526245E-05
 -0.218842	-2.520752E-05
 -0.217834	-2.514954E-05
 -0.216827	-2.509155E-05
 -0.215851	-2.503662E-05
 -0.214844	-2.498474E-05
 -0.213837	-2.492981E-05
 -0.212860	-2.487488E-05
 -0.211853	-2.481995E-05
 -0.210876	-2.476807E-05
 -0.209869	-2.471619E-05
 -0.208862	-2.465820E-05
 -0.207886	-2.460938E-05
 -0.206879	-2.455444E-05
 -0.205872	-2.449951E-05
 -0.204895	-2.444763E-05
 -0.203888	-2.439880E-05
 -0.202911	-2.434387E-05
 -0.201904	-2.429199E-05
 -0.200928	-2.424316E-05
 -0.199921	-2.419128E-05
 -0.198914	-2.414246E-05
 -0.197937	-2.408752E-05
 -0.196930	-2.404175E-05
 -0.195953	-2.399292E-05
 -0.194946	-2.394104E-05
 -0.193970	-2.389526E-05
 -0.192963	-2.384033E-05
 -0.191956	-2.379761E-05
 -0.190948	-2.374573E-05
 -0.189972	-2.369385E-05
 -0.188965	-2.364197E-05
 -0.187958	-2.359619E-05
 -0.186981	-2.354736E-05
 -0.185974	-2.350464E-05
 -0.184967	-2.345886E-05
 -0.183990	-2.341003E-05
 -0.182983	-2.335815E-05
 -0.181976	-2.331543E-05
 -0.181000	-2.326660E-05
 -0.179993	-2.322083E-05
 -0.179016	-2.317505E-05
 -0.178009	-2.312622E-05
 -0.177032	-2.308044E-05
 -0.176025	-2.303467E-05
 -0.175018	-2.298889E-05
 -0.174042	-2.294006E-05
 -0.173035	-2.289734E-05
 -0.172028	-2.285156E-05
 -0.171051	-2.280273E-05
 -0.170044	-2.276306E-05
 -0.169067	-2.271729E-05
 -0.168060	-2.267151E-05
 -0.167053	-2.262878E-05
 -0.166077	-2.257996E-05
 -0.165070	-2.253418E-05
 -0.164063	-2.248840E-05
 -0.163086	-2.244873E-05
 -0.162079	-2.240295E-05
 -0.161102	-2.236023E-05
 -0.160095	-2.231445E-05
 -0.159088	-2.227478E-05
 -0.158112	-2.222595E-05
 -0.157104	-2.218323E-05
 -0.156128	-2.214050E-05
 -0.155121	-2.209473E-05
 -0.154144	-2.204895E-05
 -0.153137	-2.200928E-05
 -0.152130	-2.196350E-05
 -0.151123	-2.191467E-05
 -0.150146	-2.187805E-05
 -0.149139	-2.182617E-05
 -0.148163	-2.178650E-05
 -0.147156	-2.174377E-05
 -0.146179	-2.169800E-05
 -0.145172	-2.165527E-05
 -0.144165	-2.161255E-05
 -0.143188	-2.156067E-05
 -0.142181	-2.152100E-05
 -0.141205	-2.147522E-05
 -0.140198	-2.142944E-05
 -0.139191	-2.138672E-05
 -0.138214	-2.134399E-05
 -0.137207	-2.129211E-05
 -0.136200	-2.124939E-05
 -0.135223	-2.120667E-05
 -0.134216	-2.116394E-05
 -0.133240	-2.111511E-05
 -0.132233	-2.106934E-05
 -0.131226	-2.102356E-05
 -0.130249	-2.097778E-05
 -0.129242	-2.092896E-05
 -0.128235	-2.088013E-05
 -0.127258	-2.083740E-05
 -0.126251	-2.079163E-05
 -0.125275	-2.074280E-05
 -0.124268	-2.069397E-05
 -0.123291	-2.064819E-05
 -0.122284	-2.059937E-05
 -0.121277	-2.055359E-05
 -0.120270	-2.049866E-05
 -0.119293	-2.045288E-05
 -0.118286	-2.040100E-05
 -0.117310	-2.035217E-05
 -0.116302	-2.030640E-05
 -0.115326	-2.025146E-05
 -0.114319	-2.020264E-05
 -0.113312	-2.015076E-05
 -0.112335	-2.009888E-05
 -0.111328	-2.004700E-05
 -0.110321	-1.998901E-05
 -0.109344	-1.993408E-05
 -0.108337	-1.987915E-05
 -0.107361	-1.982422E-05
 -0.106354	-1.976929E-05
 -0.105347	-1.971436E-05
 -0.104370	-1.965332E-05
 -0.103363	-1.959534E-05
 -0.102356	-1.953735E-05
 -0.101379	-1.947327E-05
 -0.100372	-1.941833E-05
 -0.099396	-1.936035E-05
 -0.098389	-1.929321E-05
 -0.097412	-1.923218E-05
 -0.096405	-1.917114E-05
 -0.095398	-1.910706E-05
 -0.094421	-1.904297E-05
 -0.093414	-1.897583E-05
 -0.092438	-1.891174E-05
 -0.091431	-1.883850E-05
 -0.090424	-1.877136E-05
 -0.089447	-1.870117E-05
 -0.088440	-1.862793E-05
 -0.087433	-1.855469E-05
 -0.086456	-1.848145E-05
 -0.085449	-1.840515E-05
 -0.084473	-1.833191E-05
 -0.083466	-1.825562E-05
 -0.082458	-1.817017E-05
 -0.081482	-1.809082E-05
 -0.080475	-1.800537E-05
 -0.079498	-1.792297E-05
 -0.078491	-1.783752E-05
 -0.077515	-1.774902E-05
 -0.076508	-1.766052E-05
 -0.075500	-1.756897E-05
 -0.074524	-1.747437E-05
 -0.073517	-1.738586E-05
 -0.072510	-1.728821E-05
 -0.071533	-1.718445E-05
 -0.070526	-1.708374E-05
 -0.069550	-1.698608E-05
 -0.068542	-1.688232E-05
 -0.067535	-1.676941E-05
 -0.066559	-1.666565E-05
 -0.065552	-1.655273E-05
 -0.064575	-1.643677E-05
 -0.063568	-1.631775E-05
 -0.062561	-1.620178E-05
 -0.061584	-1.608582E-05
 -0.060577	-1.595764E-05
 -0.059570	-1.583252E-05
 -0.058594	-1.570740E-05
 -0.057587	-1.557312E-05
 -0.056580	-1.544495E-05
 -0.055603	-1.530457E-05
 -0.054596	-1.516724E-05
 -0.053619	-1.502075E-05
 -0.052612	-1.487732E-05
 -0.051605	-1.472473E-05
 -0.050629	-1.457214E-05
 -0.049698	-1.441956E-05
 -0.048703	-1.425781E-05
 -0.047705	-1.409302E-05
 -0.046713	-1.392822E-05
 -0.045715	-1.375732E-05
 -0.044720	-1.359253E-05
 -0.043729	-1.341248E-05
 -0.042731	-1.323547E-05
 -0.041739	-1.304321E-05
 -0.040738	-1.285706E-05
 -0.039746	-1.266785E-05
 -0.038748	-1.247559E-05
 -0.037753	-1.227112E-05
 -0.036758	-1.207275E-05
 -0.035767	-1.186829E-05
 -0.034769	-1.165161E-05
 -0.033774	-1.143799E-05
 -0.032782	-1.121826E-05
 -0.031784	-1.099243E-05
 -0.030789	-1.077271E-05
 -0.029788	-1.053467E-05
 -0.028799	-1.029968E-05
 -0.027802	-1.005554E-05
 -0.026804	-9.814453E-06
 -0.025812	-9.561157E-06
 -0.024817	-9.310913E-06
 -0.023819	-9.051514E-06
 -0.022821	-8.786011E-06
 -0.021826	-8.517456E-06
 -0.020834	-8.242798E-06
 -0.019839	-7.968140E-06
 -0.018842	-7.687378E-06
 -0.017847	-7.397461E-06
 -0.016852	-7.107544E-06
 -0.015857	-6.817627E-06
 -0.014862	-6.518555E-06
 -0.013864	-6.210327E-06
 -0.012869	-5.902100E-06
 -0.011874	-5.587769E-06
 -0.010883	-5.267334E-06
 -0.009888	-4.947815E-06
 -0.008893	-4.622498E-06
 -0.007895	-4.285889E-06
 -0.006903	-3.954163E-06
 -0.005908	-3.610535E-06
 -0.004895	-3.248901E-06
 -0.003897	-2.832031E-06
 -0.002917	-2.490540E-06
 -0.001920	-2.135315E-06
 -0.000922	-1.766052E-06

 Potential	  Scan 2   
 0.000070	-1.398926E-06
 0.001065	-1.022644E-06
 0.002060	-6.445313E-07
 0.003055	-2.632141E-07
 0.004050	1.234741E-07
 0.005048	5.187988E-07
 0.006058	9.332275E-07
 0.007053	1.333313E-06
 0.008044	1.738586E-06
 0.009027	2.129211E-06
 0.010022	2.546082E-06
 0.011017	2.963562E-06
 0.012015	3.393860E-06
 0.013010	3.819885E-06
 0.014001	4.250488E-06
 0.014999	4.687500E-06
 0.015988	5.123901E-06
 0.016986	5.569458E-06
 0.017981	6.018066E-06
 0.018979	6.466675E-06
 0.019974	6.924438E-06
 0.020966	7.385254E-06
 0.021960	7.849121E-06
 0.022955	8.319092E-06
 0.023950	8.789063E-06
 0.024945	9.265137E-06
 0.025943	9.744263E-06
 0.026938	1.023254E-05
 0.027933	1.071472E-05
 0.028925	1.120605E-05
 0.029919	1.170044E-05
 0.030920	1.220093E-05
 0.031915	1.270447E-05
 0.032907	1.320801E-05
 0.033902	1.371765E-05
 0.034897	1.422424E-05
 0.035892	1.473999E-05
 0.036887	1.526489E-05
 0.037881	1.577759E-05
 0.038879	1.630249E-05
 0.039871	1.683350E-05
 0.040869	1.736755E-05
 0.041864	1.789856E-05
 0.042862	1.843872E-05
 0.043857	1.897888E-05
 0.044852	1.952209E-05
 0.045844	2.006531E-05
 0.046841	2.060852E-05
 0.047833	2.116699E-05
 0.048834	2.171631E-05
 0.049826	2.227783E-05
 0.050842	2.283936E-05
 0.051849	2.339783E-05
 0.052856	2.395935E-05
 0.053833	2.453003E-05
 0.054810	2.509155E-05
 0.055817	2.566833E-05
 0.056824	2.623901E-05
 0.057800	2.681580E-05
 0.058807	2.739868E-05
 0.059814	2.797546E-05
 0.060791	2.855835E-05
 0.061798	2.914429E-05
 0.062805	2.972717E-05
 0.063782	3.031616E-05
 0.064789	3.081665E-05
 0.065796	3.141174E-05
 0.066772	3.200378E-05
 0.067780	3.259888E-05
 0.068787	3.319702E-05
 0.069763	3.379517E-05
 0.070770	3.439331E-05
 0.071747	3.499756E-05
 0.072754	3.560181E-05
 0.073730	3.620605E-05
 0.074738	3.681946E-05
 0.075745	3.742676E-05
 0.076721	3.803406E-05
 0.077728	3.864441E-05
 0.078705	3.925476E-05
 0.079712	3.987122E-05
 0.080719	4.047852E-05
 0.081696	4.109802E-05
 0.082703	4.171448E-05
 0.083710	4.233398E-05
 0.084686	4.294739E-05
 0.085693	4.357300E-05
 0.086670	4.419250E-05
 0.087677	4.481201E-05
 0.088654	4.543152E-05
 0.089661	4.605713E-05
 0.090668	4.668274E-05
 0.091644	4.730225E-05
 0.092651	4.792786E-05
 0.093658	4.855347E-05
 0.094635	4.917908E-05
 0.095612	4.980774E-05
 0.096619	5.041504E-05
 0.097626	5.102539E-05
 0.098633	5.166626E-05
 0.099609	5.230713E-05
 0.100616	5.291748E-05
 0.101593	5.355835E-05
 0.102600	5.416870E-05
 0.103577	5.480957E-05
 0.104584	5.541992E-05
 0.105591	5.606079E-05
 0.106567	5.670166E-05
 0.107574	5.731201E-05
 0.108551	5.795288E-05
 0.109558	5.856323E-05
 0.110565	5.920410E-05
 0.111542	5.981445E-05
 0.112549	6.045532E-05
 0.113556	6.109619E-05
 0.114532	6.170654E-05
 0.115540	6.231689E-05
 0.116547	6.295776E-05
 0.117523	6.356812E-05
 0.118500	6.420898E-05
 0.119507	6.481934E-05
 0.120514	6.542969E-05
 0.121490	6.607056E-05
 0.122498	6.668091E-05
 0.123505	6.729126E-05
 0.124481	6.793213E-05
 0.125488	6.854248E-05
 0.126465	6.915283E-05
 0.127472	6.976318E-05
 0.128479	7.037354E-05
 0.129456	7.098389E-05
 0.130463	7.159424E-05
 0.131470	7.220459E-05
 0.132446	7.278442E-05
 0.133453	7.339478E-05
 0.134430	7.400513E-05
 0.135437	7.461548E-05
 0.136414	7.519531E-05
 0.137421	7.580566E-05
 0.138428	7.638550E-05
 0.139435	7.696533E-05
 0.140411	7.757568E-05
 0.141388	7.815552E-05
 0.142395	7.873535E-05
 0.143402	7.931519E-05
 0.144379	7.989502E-05
 0.145386	8.047485E-05
 0.146393	8.105469E-05
 0.147369	8.160400E-05
 0.148376	8.218384E-05
 0.149353	8.276367E-05
 0.150360	8.331299E-05
 0.151337	8.386230E-05
 0.152344	8.444214E-05
 0.153351	8.496094E-05
 0.154327	8.551025E-05
 0.155334	8.605957E-05
 0.156311	8.660889E-05
 0.157318	8.715820E-05
 0.158325	8.767700E-05
 0.159302	8.819580E-05
 0.160309	8.871460E-05
 0.161316	8.926392E-05
 0.162292	8.975220E-05
 0.163300	9.027100E-05
 0.164307	9.078979E-05
 0.165283	9.127808E-05
 0.166290	9.179688E-05
 0.167267	9.228516E-05
 0.168274	9.277344E-05
 0.169250	9.323120E-05
 0.170258	9.371948E-05
 0.171265	9.417725E-05
 0.172241	9.463501E-05
 0.173248	9.509277E-05
 0.174225	9.555054E-05
 0.175232	9.600830E-05
 0.176239	9.643555E-05
 0.177216	9.689331E-05
 0.178223	9.732056E-05
 0.179230	9.774780E-05
 0.180206	9.814453E-05
 0.181213	9.854126E-05
 0.182190	9.893799E-05
 0.183197	9.933472E-05
 0.184204	9.970093E-05
 0.185181	1.000977E-04
 0.186188	1.004639E-04
 0.187164	1.007996E-04
 0.188171	1.011658E-04
 0.189178	1.015015E-04
 0.190186	1.018066E-04
 0.191162	1.021423E-04
 0.192169	1.024475E-04
 0.193146	1.027527E-04
 0.194153	1.030579E-04
 0.195129	1.033020E-04
 0.196136	1.036072E-04
 0.197113	1.038513E-04
 0.198120	1.040955E-04
 0.199127	1.043396E-04
 0.200134	1.045532E-04
 0.201111	1.047668E-04
 0.202118	1.049805E-04
 0.203094	1.051636E-04
 0.204102	1.053162E-04
 0.205078	1.054993E-04
 0.206085	1.056519E-04
 0.207092	1.057739E-04
 0.208069	1.058960E-04
 0.209076	1.059875E-04
 0.210083	1.060791E-04
 0.211060	1.061707E-04
 0.212067	1.062317E-04
 0.213043	1.062622E-04
