Date: 15-08-25
Time: 13:14:52 PM

Exp. Conditions:
Cyclic voltammetry
Start potential (V) = .0000
First vertex potential (V) = .5000
Second vertex potential (V) = -.3000
Step potential (V) = .00100
Scan rate (V/s) = .20000
Equilibration time (s) = 
Number of Data Points =  1597 

 Potential	  Scan 1   
 -0.164520	-1.133423E-04
 -0.165497	-1.126404E-04
 -0.166504	-1.119690E-04
 -0.167511	-1.112976E-04
 -0.168518	-1.106262E-04
 -0.169525	-1.099854E-04
 -0.170502	-1.093445E-04
 -0.171509	-1.087036E-04
 -0.172516	-1.080627E-04
 -0.173523	-1.074524E-04
 -0.174530	-1.068420E-04
 -0.175507	-1.062317E-04
 -0.176514	-1.056519E-04
 -0.177521	-1.050720E-04
 -0.178528	-1.044922E-04
 -0.179535	-1.039429E-04
 -0.180511	-1.033936E-04
 -0.181519	-1.028442E-04
 -0.182526	-1.022949E-04
 -0.183533	-1.017761E-04
 -0.184540	-1.012573E-04
 -0.185516	-1.007690E-04
 -0.186523	-1.002502E-04
 -0.187531	-9.976196E-05
 -0.188538	-9.927368E-05
 -0.189545	-9.878540E-05
 -0.190552	-9.832764E-05
 -0.191528	-9.786987E-05
 -0.192535	-9.741211E-05
 -0.193542	-9.695435E-05
 -0.194550	-9.649658E-05
 -0.195557	-9.606934E-05
 -0.196533	-9.564209E-05
 -0.197540	-9.521484E-05
 -0.198547	-9.481812E-05
 -0.199554	-9.442139E-05
 -0.200562	-9.399414E-05
 -0.201538	-9.362793E-05
 -0.202545	-9.323120E-05
 -0.203552	-9.283447E-05
 -0.204559	-9.246826E-05
 -0.205536	-9.210205E-05
 -0.206543	-9.173584E-05
 -0.207550	-9.136963E-05
 -0.208557	-9.100342E-05
 -0.209564	-9.063721E-05
 -0.210571	-9.030151E-05
 -0.211548	-8.996582E-05
 -0.212555	-8.963013E-05
 -0.213562	-8.929443E-05
 -0.214569	-8.898926E-05
 -0.215546	-8.865356E-05
 -0.216553	-8.834839E-05
 -0.217560	-8.801270E-05
 -0.218567	-8.770752E-05
 -0.219543	-8.740234E-05
 -0.220551	-8.709717E-05
 -0.221558	-8.682251E-05
 -0.222565	-8.651733E-05
 -0.223572	-8.621216E-05
 -0.224579	-8.593750E-05
 -0.225555	-8.566284E-05
 -0.226563	-8.538818E-05
 -0.227570	-8.511353E-05
 -0.228577	-8.483887E-05
 -0.229584	-8.456421E-05
 -0.230560	-8.428955E-05
 -0.231567	-8.404541E-05
 -0.232574	-8.377075E-05
 -0.233582	-8.352661E-05
 -0.234589	-8.328247E-05
 -0.235565	-8.303833E-05
 -0.236572	-8.279419E-05
 -0.237579	-8.255005E-05
 -0.238586	-8.230591E-05
 -0.239594	-8.206177E-05
 -0.240601	-8.181763E-05
 -0.241577	-8.157349E-05
 -0.242584	-8.135986E-05
 -0.243591	-8.114624E-05
 -0.244568	-8.090210E-05
 -0.245575	-8.068848E-05
 -0.246582	-8.047485E-05
 -0.247589	-8.026123E-05
 -0.248596	-8.004761E-05
 -0.249603	-7.983398E-05
 -0.250610	-7.962036E-05
 -0.251587	-7.940674E-05
 -0.252594	-7.922363E-05
 -0.253601	-7.901001E-05
 -0.254608	-7.879639E-05
 -0.255615	-7.861328E-05
 -0.256622	-7.843018E-05
 -0.257599	-7.821655E-05
 -0.258606	-7.803345E-05
 -0.259613	-7.781982E-05
 -0.260620	-7.763672E-05
 -0.261597	-7.745361E-05
 -0.262604	-7.727051E-05
 -0.263611	-7.708740E-05
 -0.264587	-7.690430E-05
 -0.265594	-7.675171E-05
 -0.266602	-7.656860E-05
 -0.267609	-7.638550E-05
 -0.268616	-7.620239E-05
 -0.269623	-7.604980E-05
 -0.270599	-7.586670E-05
 -0.271606	-7.571411E-05
 -0.272614	-7.553101E-05
 -0.273590	-7.537842E-05
 -0.274597	-7.519531E-05
 -0.275604	-7.504272E-05
 -0.276611	-7.489014E-05
 -0.277618	-7.473755E-05
 -0.278625	-7.458496E-05
 -0.279602	-7.443237E-05
 -0.280609	-7.427979E-05
 -0.281616	-7.409668E-05
 -0.282623	-7.394409E-05
 -0.283630	-7.379150E-05
 -0.284637	-7.366943E-05
 -0.285614	-7.351685E-05
 -0.286621	-7.339478E-05
 -0.287628	-7.321167E-05
 -0.288635	-7.308960E-05
 -0.289612	-7.293701E-05
 -0.290619	-7.281494E-05
 -0.291626	-7.266235E-05
 -0.292603	-7.254028E-05
 -0.293640	-7.241821E-05
 -0.294617	-7.226563E-05
 -0.295624	-7.211304E-05
 -0.296631	-7.199097E-05
 -0.297638	-7.186890E-05
 -0.298615	-7.174683E-05
 -0.297852	-7.009888E-05
 -0.296814	-6.784058E-05
 -0.295837	-6.582642E-05
 -0.294830	-6.396484E-05
 -0.293823	-6.228638E-05
 -0.292816	-6.076050E-05
 -0.291840	-5.932617E-05
 -0.290833	-5.804443E-05
 -0.289825	-5.685425E-05
 -0.288849	-5.575562E-05
 -0.287842	-5.477905E-05
 -0.286835	-5.383301E-05
 -0.285858	-5.297852E-05
 -0.284851	-5.218506E-05
 -0.283844	-5.148315E-05
 -0.282837	-5.078125E-05
 -0.281860	-5.014038E-05
 -0.280853	-4.953003E-05
 -0.279846	-4.897766E-05
 -0.278870	-4.846802E-05
 -0.277863	-4.798889E-05
 -0.276855	-4.753723E-05
 -0.275879	-4.711609E-05
 -0.274872	-4.671936E-05
 -0.273865	-4.634399E-05
 -0.272888	-4.599304E-05
 -0.271881	-4.565735E-05
 -0.270874	-4.533691E-05
 -0.269897	-4.504089E-05
 -0.268860	-4.475098E-05
 -0.267883	-4.447937E-05
 -0.266876	-4.422607E-05
 -0.265900	-4.397278E-05
 -0.264893	-4.373779E-05
 -0.263885	-4.350891E-05
 -0.262878	-4.328918E-05
 -0.261902	-4.307861E-05
 -0.260895	-4.288025E-05
 -0.259888	-4.268188E-05
 -0.258881	-4.249268E-05
 -0.257904	-4.230957E-05
 -0.256897	-4.213562E-05
 -0.255890	-4.196472E-05
 -0.254913	-4.179688E-05
 -0.253906	-4.163208E-05
 -0.252899	-4.147339E-05
 -0.251892	-4.132080E-05
 -0.250885	-4.117126E-05
 -0.249908	-4.102478E-05
 -0.248901	-4.088135E-05
 -0.247894	-4.074097E-05
 -0.246918	-4.060669E-05
 -0.245911	-4.046631E-05
 -0.244904	-4.033508E-05
 -0.243927	-4.020691E-05
 -0.242920	-4.008484E-05
 -0.241913	-3.995056E-05
 -0.240906	-3.982849E-05
 -0.239929	-3.970642E-05
 -0.238922	-3.958740E-05
 -0.237946	-3.947144E-05
 -0.236938	-3.935242E-05
 -0.235931	-3.923645E-05
 -0.234924	-3.912659E-05
 -0.233948	-3.901367E-05
 -0.232941	-3.889465E-05
 -0.231934	-3.879700E-05
 -0.230957	-3.868408E-05
 -0.229950	-3.857727E-05
 -0.228943	-3.847046E-05
 -0.227936	-3.836670E-05
 -0.226959	-3.825989E-05
 -0.225952	-3.815613E-05
 -0.224945	-3.805542E-05
 -0.223969	-3.795776E-05
 -0.222961	-3.785400E-05
 -0.221954	-3.775330E-05
 -0.220947	-3.765564E-05
 -0.219971	-3.756409E-05
 -0.218964	-3.746948E-05
 -0.217957	-3.737488E-05
 -0.216980	-3.728333E-05
 -0.215973	-3.718567E-05
 -0.214966	-3.709106E-05
 -0.213959	-3.699951E-05
 -0.212982	-3.691101E-05
 -0.211975	-3.681641E-05
 -0.210968	-3.673096E-05
 -0.209991	-3.663940E-05
 -0.208984	-3.654480E-05
 -0.207977	-3.646240E-05
 -0.207001	-3.637390E-05
 -0.205994	-3.628845E-05
 -0.204987	-3.619690E-05
 -0.203979	-3.610535E-05
 -0.203003	-3.602600E-05
 -0.201996	-3.594666E-05
 -0.200989	-3.585815E-05
 -0.200012	-3.577576E-05
 -0.199005	-3.569336E-05
 -0.197998	-3.560486E-05
 -0.196991	-3.552551E-05
 -0.196014	-3.544312E-05
 -0.195038	-3.536072E-05
 -0.194000	-3.527832E-05
 -0.193024	-3.520508E-05
 -0.192017	-3.512268E-05
 -0.191010	-3.504028E-05
 -0.190033	-3.496094E-05
 -0.189026	-3.488770E-05
 -0.188019	-3.480835E-05
 -0.187012	-3.472900E-05
 -0.186035	-3.464966E-05
 -0.185028	-3.457031E-05
 -0.184021	-3.450012E-05
 -0.183014	-3.442078E-05
 -0.182037	-3.434753E-05
 -0.181030	-3.426819E-05
 -0.180023	-3.419189E-05
 -0.179047	-3.411865E-05
 -0.178040	-3.404236E-05
 -0.177032	-3.396912E-05
 -0.176056	-3.389282E-05
 -0.175049	-3.382263E-05
 -0.174042	-3.374939E-05
 -0.173035	-3.367615E-05
 -0.172058	-3.360291E-05
 -0.171051	-3.352966E-05
 -0.170074	-3.345947E-05
 -0.169067	-3.338013E-05
 -0.168060	-3.330688E-05
 -0.167053	-3.323669E-05
 -0.166077	-3.316040E-05
 -0.165070	-3.309631E-05
 -0.164063	-3.302307E-05
 -0.163086	-3.295593E-05
 -0.162079	-3.288574E-05
 -0.161072	-3.281555E-05
 -0.160095	-3.274536E-05
 -0.159088	-3.267212E-05
 -0.158081	-3.260193E-05
 -0.157074	-3.253174E-05
 -0.156097	-3.246155E-05
 -0.155090	-3.239441E-05
 -0.154114	-3.232117E-05
 -0.153107	-3.225403E-05
 -0.152100	-3.218079E-05
 -0.151093	-3.211060E-05
 -0.150116	-3.204346E-05
 -0.149109	-3.197327E-05
 -0.148102	-3.190613E-05
 -0.147125	-3.183289E-05
 -0.146118	-3.176270E-05
 -0.145111	-3.169250E-05
 -0.144104	-3.162231E-05
 -0.143127	-3.155212E-05
 -0.142120	-3.148499E-05
 -0.141113	-3.141479E-05
 -0.140137	-3.133850E-05
 -0.139130	-3.127747E-05
 -0.138153	-3.120422E-05
 -0.137146	-3.113403E-05
 -0.136139	-3.106079E-05
 -0.135132	-3.099060E-05
 -0.134155	-3.091736E-05
 -0.133148	-3.084412E-05
 -0.132141	-3.078003E-05
 -0.131165	-3.070374E-05
 -0.130157	-3.063049E-05
 -0.129150	-3.055725E-05
 -0.128143	-3.048706E-05
 -0.127167	-3.041382E-05
 -0.126160	-3.034058E-05
 -0.125153	-3.026123E-05
 -0.124176	-3.019104E-05
 -0.123169	-3.012085E-05
 -0.122162	-3.003845E-05
 -0.121185	-2.996521E-05
 -0.120148	-2.988892E-05
 -0.119171	-2.981567E-05
 -0.118164	-2.973328E-05
 -0.117188	-2.966003E-05
 -0.116180	-2.958069E-05
 -0.115173	-2.950134E-05
 -0.114197	-2.942200E-05
 -0.113190	-2.934875E-05
 -0.112183	-2.926025E-05
 -0.111206	-2.917786E-05
 -0.110199	-2.909546E-05
 -0.109192	-2.901001E-05
 -0.108185	-2.892761E-05
 -0.107208	-2.884216E-05
 -0.106201	-2.875977E-05
 -0.105194	-2.867126E-05
 -0.104218	-2.858276E-05
 -0.103210	-2.849731E-05
 -0.102203	-2.840271E-05
 -0.101227	-2.831726E-05
 -0.100220	-2.821960E-05
 -0.099243	-2.813416E-05
 -0.098236	-2.803955E-05
 -0.097229	-2.794189E-05
 -0.096222	-2.784729E-05
 -0.095245	-2.774963E-05
 -0.094238	-2.765503E-05
 -0.093231	-2.754517E-05
 -0.092224	-2.744751E-05
 -0.091248	-2.734375E-05
 -0.090240	-2.723389E-05
 -0.089233	-2.712708E-05
 -0.088257	-2.702026E-05
 -0.087250	-2.691956E-05
 -0.086243	-2.679749E-05
 -0.085266	-2.668762E-05
 -0.084259	-2.657776E-05
 -0.083252	-2.645569E-05
 -0.082275	-2.633667E-05
 -0.081268	-2.621460E-05
 -0.080292	-2.609253E-05
 -0.079285	-2.596436E-05
 -0.078278	-2.584534E-05
 -0.077271	-2.570801E-05
 -0.076294	-2.557983E-05
 -0.075287	-2.544250E-05
 -0.074280	-2.530518E-05
 -0.073273	-2.516785E-05
 -0.072266	-2.503357E-05
 -0.071289	-2.489014E-05
 -0.070282	-2.474060E-05
 -0.069305	-2.458801E-05
 -0.068298	-2.444458E-05
 -0.067322	-2.428589E-05
 -0.066315	-2.413025E-05
 -0.065308	-2.396851E-05
 -0.064301	-2.380676E-05
 -0.063324	-2.363892E-05
 -0.062317	-2.347107E-05
 -0.061310	-2.330017E-05
 -0.060303	-2.312317E-05
 -0.059326	-2.294617E-05
 -0.058319	-2.276001E-05
 -0.057312	-2.257385E-05
 -0.056305	-2.238464E-05
 -0.055328	-2.219238E-05
 -0.054321	-2.199402E-05
 -0.053345	-2.179260E-05
 -0.052338	-2.159119E-05
 -0.051331	-2.138062E-05
 -0.050323	-2.117310E-05
 -0.049405	-2.095642E-05
 -0.048416	-2.073669E-05
 -0.047412	-2.050781E-05
 -0.046411	-2.028503E-05
 -0.045416	-2.005310E-05
 -0.044421	-1.981812E-05
 -0.043420	-1.957703E-05
 -0.042426	-1.933594E-05
 -0.041428	-1.908875E-05
 -0.040427	-1.883240E-05
 -0.039426	-1.857910E-05
 -0.038428	-1.831665E-05
 -0.037433	-1.805115E-05
 -0.036435	-1.778259E-05
 -0.035437	-1.750488E-05
 -0.034436	-1.722717E-05
 -0.033441	-1.694641E-05
 -0.032440	-1.665955E-05
 -0.031448	-1.636353E-05
 -0.030444	-1.606750E-05
 -0.029449	-1.576233E-05
 -0.028448	-1.546326E-05
 -0.027451	-1.514893E-05
 -0.026459	-1.482849E-05
 -0.025461	-1.451111E-05
 -0.024457	-1.418762E-05
 -0.023465	-1.385498E-05
 -0.022464	-1.352539E-05
 -0.021466	-1.318359E-05
 -0.020468	-1.283569E-05
 -0.019470	-1.249084E-05
 -0.018472	-1.213684E-05
 -0.017474	-1.177673E-05
 -0.016479	-1.141663E-05
 -0.015485	-1.104736E-05
 -0.014478	-1.067505E-05
 -0.013480	-1.029358E-05
 -0.012482	-9.918213E-06
 -0.011487	-9.527588E-06
 -0.010492	-9.140015E-06
 -0.009488	-8.746338E-06
 -0.008493	-8.343506E-06
 -0.007501	-7.949829E-06
 -0.006500	-7.531738E-06
 -0.005499	-7.119751E-06
 -0.004486	-6.680298E-06
 -0.003494	-6.262207E-06
 -0.002509	-5.847168E-06
 -0.001511	-5.419922E-06
 -0.000507	-4.980469E-06

 Potential	  Scan 5   
 0.000488	-4.539795E-06
 0.001483	-4.096069E-06
 0.002481	-3.641357E-06
 0.003479	-3.193970E-06
 0.004471	-2.738037E-06
 0.005484	-2.197571E-06
 0.006494	-1.720581E-06
 0.007489	-1.249695E-06
 0.008469	-7.769775E-07
 0.009464	-3.185120E-07
 0.010461	1.666565E-07
 0.011465	6.555176E-07
 0.012460	1.147766E-06
 0.013455	1.640625E-06
 0.014453	2.144165E-06
 0.015451	2.648315E-06
 0.016452	3.155518E-06
 0.017450	3.672791E-06
 0.018448	4.176025E-06
 0.019446	4.703064E-06
 0.020435	5.218506E-06
 0.021432	5.746460E-06
 0.022437	6.274414E-06
 0.023431	6.814575E-06
 0.024423	7.351685E-06
 0.025421	7.891846E-06
 0.026428	8.435059E-06
 0.027423	8.978271E-06
 0.028418	9.530640E-06
 0.029419	1.008911E-05
 0.030414	1.064758E-05
 0.031406	1.119995E-05
 0.032410	1.177063E-05
 0.033405	1.233521E-05
 0.034406	1.290283E-05
 0.035403	1.347656E-05
 0.036398	1.405640E-05
 0.037393	1.463013E-05
 0.038394	1.521606E-05
 0.039392	1.579895E-05
 0.040393	1.639404E-05
 0.041388	1.698608E-05
 0.042383	1.757202E-05
 0.043381	1.817322E-05
 0.044376	1.876831E-05
 0.045374	1.936646E-05
 0.046371	1.997375E-05
 0.047366	2.058105E-05
 0.048367	2.119751E-05
 0.049368	2.180481E-05
 0.050385	2.241821E-05
 0.051392	2.303772E-05
 0.052399	2.365723E-05
 0.053375	2.428284E-05
 0.054382	2.490540E-05
 0.055389	2.553101E-05
 0.056396	2.615967E-05
 0.057373	2.679749E-05
 0.058380	2.742920E-05
 0.059357	2.805786E-05
 0.060364	2.870178E-05
 0.061371	2.934570E-05
 0.062378	2.998047E-05
 0.063354	3.062134E-05
 0.064362	3.117371E-05
 0.065369	3.181763E-05
 0.066376	3.246460E-05
 0.067383	3.312073E-05
 0.068359	3.376770E-05
 0.069366	3.442383E-05
 0.070374	3.507996E-05
 0.071350	3.573303E-05
 0.072357	3.639832E-05
 0.073334	3.706055E-05
 0.074371	3.771667E-05
 0.075348	3.838501E-05
 0.076324	3.904724E-05
 0.077332	3.972168E-05
 0.078339	4.039307E-05
 0.079346	4.106445E-05
 0.080322	4.172668E-05
 0.081329	4.240417E-05
 0.082336	4.307861E-05
 0.083344	4.375305E-05
 0.084320	4.443359E-05
 0.085327	4.510803E-05
 0.086304	4.578552E-05
 0.087311	4.646301E-05
 0.088287	4.715271E-05
 0.089294	4.783630E-05
 0.090302	4.851685E-05
 0.091309	4.920349E-05
 0.092285	4.989014E-05
 0.093292	5.053711E-05
 0.094299	5.123901E-05
 0.095276	5.194092E-05
 0.096283	5.261230E-05
 0.097290	5.331421E-05
 0.098297	5.401611E-05
 0.099274	5.468750E-05
 0.100281	5.538940E-05
 0.101288	5.609131E-05
 0.102264	5.676270E-05
 0.103271	5.746460E-05
 0.104279	5.816650E-05
 0.105255	5.886841E-05
 0.106262	5.957031E-05
 0.107269	6.027222E-05
 0.108276	6.094360E-05
 0.109283	6.164551E-05
 0.110260	6.234741E-05
 0.111267	6.304932E-05
 0.112244	6.375122E-05
 0.113251	6.445313E-05
 0.114258	6.515503E-05
 0.115265	6.585693E-05
 0.116241	6.655884E-05
 0.117249	6.726074E-05
 0.118256	6.796265E-05
 0.119232	6.866455E-05
 0.120239	6.936646E-05
 0.121246	7.006836E-05
 0.122223	7.073975E-05
 0.123230	7.144165E-05
 0.124237	7.214355E-05
 0.125214	7.284546E-05
 0.126221	7.354736E-05
 0.127228	7.424927E-05
 0.128235	7.495117E-05
 0.129211	7.565308E-05
 0.130219	7.635498E-05
 0.131226	7.705688E-05
 0.132202	7.775879E-05
 0.133209	7.846069E-05
 0.134216	7.913208E-05
 0.135193	7.983398E-05
 0.136200	8.053589E-05
 0.137207	8.123779E-05
 0.138184	8.190918E-05
 0.139191	8.264160E-05
 0.140198	8.331299E-05
 0.141174	8.401489E-05
 0.142181	8.468628E-05
 0.143158	8.538818E-05
 0.144165	8.609009E-05
 0.145172	8.676147E-05
 0.146179	8.746338E-05
 0.147186	8.816528E-05
 0.148163	8.883667E-05
 0.149170	8.953857E-05
 0.150146	9.020996E-05
 0.151154	9.091187E-05
 0.152161	9.158325E-05
 0.153137	9.228516E-05
 0.154144	9.292603E-05
 0.155151	9.362793E-05
 0.156158	9.429932E-05
 0.157135	9.497070E-05
 0.158142	9.567261E-05
 0.159149	9.631348E-05
 0.160126	9.698486E-05
 0.161133	9.765625E-05
 0.162140	9.835815E-05
 0.163116	9.899902E-05
 0.164124	9.967041E-05
 0.165131	1.003418E-04
 0.166107	1.010132E-04
 0.167114	1.016541E-04
 0.168121	1.023254E-04
 0.169098	1.029663E-04
 0.170105	1.036377E-04
 0.171112	1.042786E-04
 0.172119	1.049194E-04
 0.173096	1.055908E-04
 0.174103	1.062317E-04
 0.175079	1.068726E-04
 0.176086	1.075134E-04
 0.177094	1.081543E-04
 0.178101	1.087952E-04
 0.179077	1.094055E-04
 0.180084	1.100464E-04
 0.181061	1.106567E-04
 0.182068	1.112976E-04
 0.183075	1.119080E-04
 0.184082	1.125183E-04
 0.185059	1.131592E-04
 0.186066	1.137695E-04
 0.187073	1.143799E-04
 0.188080	1.149902E-04
 0.189087	1.155701E-04
 0.190063	1.161804E-04
 0.191071	1.167603E-04
 0.192047	1.173706E-04
 0.193054	1.179504E-04
 0.194061	1.185303E-04
 0.195068	1.191101E-04
 0.196045	1.196899E-04
 0.197052	1.202698E-04
 0.198029	1.208191E-04
 0.199036	1.213989E-04
 0.200043	1.219482E-04
 0.201019	1.224976E-04
 0.202026	1.230774E-04
 0.203033	1.236267E-04
 0.204010	1.241455E-04
 0.205017	1.246948E-04
 0.206024	1.252136E-04
 0.207031	1.257324E-04
 0.208008	1.262512E-04
 0.209015	1.267700E-04
 0.210022	1.272888E-04
 0.210999	1.277771E-04
 0.212006	1.282959E-04
 0.213013	1.287842E-04
 0.213989	1.292725E-04
 0.214996	1.297607E-04
 0.216003	1.302185E-04
 0.216980	1.306763E-04
 0.217987	1.311646E-04
 0.218994	1.315918E-04
 0.220001	1.320496E-04
 0.220978	1.324768E-04
 0.221985	1.329041E-04
 0.222992	1.333313E-04
 0.223969	1.337585E-04
 0.224976	1.341553E-04
 0.225983	1.345520E-04
 0.226959	1.349487E-04
 0.227966	1.353455E-04
 0.228973	1.357117E-04
 0.229950	1.360779E-04
 0.230957	1.364136E-04
 0.231964	1.367798E-04
 0.232971	1.371155E-04
 0.233948	1.374512E-04
 0.234955	1.377563E-04
 0.235931	1.380615E-04
 0.236938	1.383667E-04
 0.237946	1.386414E-04
 0.238953	1.389160E-04
 0.239929	1.391907E-04
 0.240936	1.394348E-04
 0.241943	1.396790E-04
 0.242920	1.399231E-04
 0.243927	1.401367E-04
 0.244904	1.403198E-04
 0.245911	1.405334E-04
 0.246918	1.406860E-04
 0.247925	1.408691E-04
 0.248901	1.409912E-04
 0.249908	1.411438E-04
 0.250916	1.412659E-04
 0.251892	1.413574E-04
 0.252899	1.414490E-04
 0.253906	1.415405E-04
 0.254883	1.416016E-04
 0.255890	1.416321E-04
 0.256897	1.416626E-04
 0.257904	1.416626E-04
 0.258881	1.416626E-04
 0.259888	1.416626E-04
 0.260895	1.416016E-04
 0.261871	1.415710E-04
 0.262878	1.414795E-04
 0.263885	1.413879E-04
 0.264862	1.412964E-04
 0.265869	1.411438E-04
 0.266846	1.409912E-04
 0.267853	1.408386E-04
 0.268860	1.406250E-04
 0.269867	1.404419E-04
 0.270844	1.401978E-04
 0.271851	1.399536E-04
 0.272858	1.397095E-04
 0.273834	1.394043E-04
 0.274841	1.390991E-04
 0.275848	1.387634E-04
 0.276825	1.383972E-04
 0.277832	1.380615E-04
 0.278839	1.376648E-04
 0.279846	1.372375E-04
 0.280823	1.368103E-04
 0.281830	1.363525E-04
 0.282806	1.358948E-04
 0.283813	1.354065E-04
 0.284821	1.349182E-04
 0.285828	1.343994E-04
 0.286804	1.338501E-04
 0.287811	1.333008E-04
 0.288788	1.327209E-04
 0.289795	1.321411E-04
 0.290802	1.315308E-04
 0.291779	1.309204E-04
 0.292786	1.302795E-04
 0.293793	1.296387E-04
 0.294800	1.289978E-04
 0.295807	1.283264E-04
 0.296783	1.276550E-04
 0.297791	1.269531E-04
 0.298767	1.262512E-04
 0.299774	1.255493E-04
 0.300751	1.248474E-04
 0.301758	1.241455E-04
 0.302765	1.234436E-04
 0.303772	1.227112E-04
 0.304749	1.220093E-04
 0.305756	1.212769E-04
 0.306763	1.205750E-04
 0.307770	1.198425E-04
 0.308746	1.191406E-04
 0.309753	1.184082E-04
 0.310760	1.177063E-04
 0.311737	1.169739E-04
 0.312744	1.163025E-04
 0.313751	1.156006E-04
 0.314728	1.148987E-04
 0.315735	1.141968E-04
 0.316742	1.135254E-04
 0.317719	1.128235E-04
 0.318726	1.121521E-04
 0.319733	1.115112E-04
 0.320740	1.108398E-04
 0.321716	1.101990E-04
 0.322723	1.095581E-04
 0.323730	1.089172E-04
 0.324707	1.083069E-04
 0.325714	1.076965E-04
 0.326721	1.070557E-04
 0.327698	1.064758E-04
 0.328705	1.058655E-04
 0.329681	1.052856E-04
 0.330688	1.047058E-04
 0.331696	1.041260E-04
 0.332703	1.035767E-04
 0.333679	1.030273E-04
 0.334686	1.024780E-04
 0.335693	1.019592E-04
 0.336670	1.014099E-04
 0.337677	1.008911E-04
 0.338684	1.003723E-04
 0.339661	9.988403E-05
 0.340668	9.936523E-05
 0.341675	9.887695E-05
 0.342682	9.838867E-05
 0.343658	9.793091E-05
 0.344635	9.744263E-05
 0.345673	9.698486E-05
 0.346649	9.652710E-05
 0.347656	9.606934E-05
 0.348633	9.561157E-05
 0.349640	9.518433E-05
 0.350647	9.475708E-05
 0.351624	9.432983E-05
 0.352631	9.387207E-05
 0.353638	9.347534E-05
 0.354645	9.307861E-05
 0.355621	9.265137E-05
 0.356628	9.228516E-05
 0.357635	9.185791E-05
 0.358612	9.149170E-05
 0.359619	9.109497E-05
 0.360626	9.069824E-05
 0.361603	9.033203E-05
 0.362610	8.996582E-05
 0.363617	8.959961E-05
 0.364594	8.923340E-05
 0.365601	8.886719E-05
 0.366608	8.853149E-05
 0.367584	8.816528E-05
 0.368591	8.782959E-05
 0.369598	8.749390E-05
 0.370575	8.715820E-05
 0.371582	8.682251E-05
 0.372589	8.648682E-05
 0.373566	8.615112E-05
 0.374603	8.584595E-05
 0.375580	8.554077E-05
 0.376587	8.520508E-05
 0.377563	8.489990E-05
 0.378571	8.459473E-05
 0.379578	8.425903E-05
 0.380585	8.395386E-05
 0.381561	8.367920E-05
 0.382568	8.337402E-05
 0.383545	8.306885E-05
 0.384552	8.279419E-05
 0.385559	8.248901E-05
 0.386536	8.221436E-05
 0.387543	8.190918E-05
 0.388550	8.163452E-05
 0.389557	8.135986E-05
 0.390533	8.108521E-05
 0.391541	8.081055E-05
 0.392517	8.056641E-05
 0.393524	8.029175E-05
 0.394531	8.001709E-05
 0.395538	7.974243E-05
 0.396515	7.949829E-05
 0.397522	7.922363E-05
 0.398529	7.897949E-05
 0.399506	7.870483E-05
 0.400513	7.846069E-05
 0.401489	7.821655E-05
 0.402496	7.797241E-05
 0.403503	7.772827E-05
 0.404510	7.748413E-05
 0.405487	7.723999E-05
 0.406494	7.699585E-05
 0.407471	7.675171E-05
 0.408478	7.653809E-05
 0.409485	7.629395E-05
 0.410492	7.604980E-05
 0.411469	7.580566E-05
 0.412476	7.559204E-05
 0.413483	7.534790E-05
 0.414490	7.513428E-05
 0.415466	7.489014E-05
 0.416473	7.467651E-05
 0.417450	7.446289E-05
 0.418457	7.421875E-05
 0.419464	7.400513E-05
 0.420471	7.379150E-05
 0.421448	7.357788E-05
 0.422455	7.336426E-05
 0.423431	7.315063E-05
 0.424438	7.293701E-05
 0.425446	7.272339E-05
 0.426422	7.250977E-05
 0.427429	7.229614E-05
 0.428436	7.208252E-05
 0.429413	7.189941E-05
 0.430420	7.168579E-05
 0.431427	7.147217E-05
 0.432404	7.125854E-05
 0.433411	7.107544E-05
 0.434418	7.086182E-05
 0.435425	7.064819E-05
 0.436401	7.046509E-05
 0.437408	7.028198E-05
 0.438416	7.006836E-05
 0.439423	6.988525E-05
 0.440399	6.967163E-05
 0.441437	6.948853E-05
 0.442413	6.930542E-05
 0.443390	6.909180E-05
 0.444397	6.890869E-05
 0.445404	6.872559E-05
 0.446411	6.854248E-05
 0.447388	6.832886E-05
 0.448395	6.814575E-05
 0.449402	6.796265E-05
 0.450378	6.777954E-05
 0.451385	6.759644E-05
 0.452393	6.741333E-05
 0.453369	6.723022E-05
 0.454376	6.704712E-05
 0.455383	6.686401E-05
 0.456360	6.668091E-05
 0.457367	6.649780E-05
 0.458374	6.631470E-05
 0.459351	6.613159E-05
 0.460358	6.597900E-05
 0.461365	6.576538E-05
 0.462341	6.561279E-05
 0.463348	6.542969E-05
 0.464325	6.524658E-05
 0.465332	6.509399E-05
 0.466339	6.491089E-05
 0.467346	6.472778E-05
 0.468323	6.457520E-05
 0.469330	6.439209E-05
 0.470337	6.423950E-05
 0.471313	6.405640E-05
 0.472321	6.387329E-05
 0.473328	6.369019E-05
 0.474304	6.353760E-05
 0.475311	6.338501E-05
 0.476318	6.320190E-05
 0.477295	6.304932E-05
 0.478302	6.286621E-05
 0.479309	6.271362E-05
 0.480286	6.253052E-05
 0.481293	6.237793E-05
 0.482300	6.222534E-05
 0.483276	6.204224E-05
 0.484283	6.188965E-05
 0.485291	6.170654E-05
 0.486267	6.158447E-05
 0.487274	6.140137E-05
 0.488281	6.124878E-05
 0.489258	6.106567E-05
