Date: 15-08-25
Time: 13:17:45 PM

Exp. Conditions:
Cyclic voltammetry
Start potential (V) = .0000
First vertex potential (V) = .5000
Second vertex potential (V) = -.3000
Step potential (V) = .00100
Scan rate (V/s) = .05000
Equilibration time (s) = 
Number of Data Points =  1603 

 Potential	  Scan 1   
 -0.196289	-3.546448E-05
 -0.197296	-3.535767E-05
 -0.198303	-3.526001E-05
 -0.199310	-3.515625E-05
 -0.200317	-3.505859E-05
 -0.201324	-3.495789E-05
 -0.202332	-3.486023E-05
 -0.203308	-3.476257E-05
 -0.204315	-3.466797E-05
 -0.205322	-3.457031E-05
 -0.206329	-3.447571E-05
 -0.207336	-3.438416E-05
 -0.208344	-3.428650E-05
 -0.209351	-3.419800E-05
 -0.210358	-3.410950E-05
 -0.211334	-3.401794E-05
 -0.212341	-3.392639E-05
 -0.213348	-3.383789E-05
 -0.214355	-3.375244E-05
 -0.215363	-3.366089E-05
 -0.216370	-3.357849E-05
 -0.217377	-3.349304E-05
 -0.218353	-3.340759E-05
 -0.219360	-3.332214E-05
 -0.220367	-3.324280E-05
 -0.221375	-3.315735E-05
 -0.222382	-3.307495E-05
 -0.223389	-3.299561E-05
 -0.224365	-3.291321E-05
 -0.225372	-3.283691E-05
 -0.226379	-3.275757E-05
 -0.227386	-3.267822E-05
 -0.228394	-3.259888E-05
 -0.229401	-3.251953E-05
 -0.230377	-3.244324E-05
 -0.231415	-3.236694E-05
 -0.232391	-3.229065E-05
 -0.233398	-3.221741E-05
 -0.234406	-3.214417E-05
 -0.235413	-3.207092E-05
 -0.236420	-3.199768E-05
 -0.237427	-3.192444E-05
 -0.238434	-3.185730E-05
 -0.239410	-3.178101E-05
 -0.240417	-3.171082E-05
 -0.241425	-3.164063E-05
 -0.242432	-3.157349E-05
 -0.243439	-3.150635E-05
 -0.244415	-3.143616E-05
 -0.245422	-3.136902E-05
 -0.246429	-3.130188E-05
 -0.247437	-3.123779E-05
 -0.248444	-3.117065E-05
 -0.249451	-3.110657E-05
 -0.250458	-3.104248E-05
 -0.251465	-3.097534E-05
 -0.252441	-3.090820E-05
 -0.253448	-3.085022E-05
 -0.254456	-3.078613E-05
 -0.255463	-3.072205E-05
 -0.256470	-3.066101E-05
 -0.257477	-3.059998E-05
 -0.258484	-3.053894E-05
 -0.259460	-3.047791E-05
 -0.260468	-3.041687E-05
 -0.261475	-3.035583E-05
 -0.262482	-3.030396E-05
 -0.263489	-3.024292E-05
 -0.264496	-3.018799E-05
 -0.265503	-3.012695E-05
 -0.266479	-3.007202E-05
 -0.267487	-3.001404E-05
 -0.268494	-2.995911E-05
 -0.269501	-2.990112E-05
 -0.270508	-2.984619E-05
 -0.271515	-2.979431E-05
 -0.272522	-2.973938E-05
 -0.273499	-2.968750E-05
 -0.274506	-2.962646E-05
 -0.275513	-2.957764E-05
 -0.276520	-2.952881E-05
 -0.277527	-2.947388E-05
 -0.278534	-2.942505E-05
 -0.279541	-2.937317E-05
 -0.280518	-2.932129E-05
 -0.281525	-2.927551E-05
 -0.282532	-2.922363E-05
 -0.283539	-2.917480E-05
 -0.284546	-2.912598E-05
 -0.285553	-2.907715E-05
 -0.286560	-2.902832E-05
 -0.287567	-2.898560E-05
 -0.288544	-2.893677E-05
 -0.289551	-2.888794E-05
 -0.290558	-2.883911E-05
 -0.291565	-2.879639E-05
 -0.292572	-2.875366E-05
 -0.293579	-2.870483E-05
 -0.294586	-2.866211E-05
 -0.295563	-2.861938E-05
 -0.296570	-2.857666E-05
 -0.297577	-2.853394E-05
 -0.298431	-2.849121E-05
 -0.297424	-2.675476E-05
 -0.296448	-2.526245E-05
 -0.295441	-2.422180E-05
 -0.294464	-2.348022E-05
 -0.293457	-2.294006E-05
 -0.292450	-2.253723E-05
 -0.291473	-2.223816E-05
 -0.290466	-2.200623E-05
 -0.289490	-2.182312E-05
 -0.288483	-2.167053E-05
 -0.287506	-2.153931E-05
 -0.286499	-2.143250E-05
 -0.285492	-2.133179E-05
 -0.284515	-2.124329E-05
 -0.283508	-2.116394E-05
 -0.282501	-2.108459E-05
 -0.281525	-2.101135E-05
 -0.280518	-2.094421E-05
 -0.279541	-2.087708E-05
 -0.278534	-2.081604E-05
 -0.277557	-2.075500E-05
 -0.276550	-2.069397E-05
 -0.275543	-2.063293E-05
 -0.274567	-2.057495E-05
 -0.273560	-2.052002E-05
 -0.272583	-2.046509E-05
 -0.271576	-2.040710E-05
 -0.270569	-2.035217E-05
 -0.269592	-2.029724E-05
 -0.268585	-2.024841E-05
 -0.267609	-2.019348E-05
 -0.266602	-2.014465E-05
 -0.265594	-2.008972E-05
 -0.264618	-2.004089E-05
 -0.263611	-1.998901E-05
 -0.262634	-1.994019E-05
 -0.261627	-1.989136E-05
 -0.260620	-1.984253E-05
 -0.259644	-1.979675E-05
 -0.258636	-1.975098E-05
 -0.257660	-1.970215E-05
 -0.256653	-1.965637E-05
 -0.255676	-1.960754E-05
 -0.254669	-1.956482E-05
 -0.253693	-1.951599E-05
 -0.252686	-1.947021E-05
 -0.251678	-1.942749E-05
 -0.250702	-1.938171E-05
 -0.249695	-1.933899E-05
 -0.248718	-1.929626E-05
 -0.247711	-1.925049E-05
 -0.246704	-1.920471E-05
 -0.245728	-1.916504E-05
 -0.244720	-1.912231E-05
 -0.243713	-1.907959E-05
 -0.242737	-1.903687E-05
 -0.241760	-1.899719E-05
 -0.240753	-1.895752E-05
 -0.239746	-1.891479E-05
 -0.238770	-1.887207E-05
 -0.237762	-1.883545E-05
 -0.236755	-1.879272E-05
 -0.235779	-1.875305E-05
 -0.234772	-1.871643E-05
 -0.233795	-1.867676E-05
 -0.232788	-1.864014E-05
 -0.231812	-1.859436E-05
 -0.230804	-1.855774E-05
 -0.229797	-1.851807E-05
 -0.228821	-1.848145E-05
 -0.227814	-1.844177E-05
 -0.226837	-1.840515E-05
 -0.225830	-1.836548E-05
 -0.224854	-1.832886E-05
 -0.223846	-1.828918E-05
 -0.222870	-1.825867E-05
 -0.221863	-1.821899E-05
 -0.220856	-1.818237E-05
 -0.219879	-1.814880E-05
 -0.218872	-1.810913E-05
 -0.217896	-1.807556E-05
 -0.216888	-1.803894E-05
 -0.215881	-1.800232E-05
 -0.214905	-1.796875E-05
 -0.213898	-1.793213E-05
 -0.212921	-1.789856E-05
 -0.211914	-1.786194E-05
 -0.210907	-1.782837E-05
 -0.209930	-1.779480E-05
 -0.208954	-1.776123E-05
 -0.207947	-1.772766E-05
 -0.206940	-1.769104E-05
 -0.205963	-1.765137E-05
 -0.204956	-1.762085E-05
 -0.203949	-1.759338E-05
 -0.202972	-1.755676E-05
 -0.201965	-1.752625E-05
 -0.200989	-1.749268E-05
 -0.199982	-1.745911E-05
 -0.198975	-1.742554E-05
 -0.197998	-1.739807E-05
 -0.196991	-1.735535E-05
 -0.196014	-1.732483E-05
 -0.195007	-1.730042E-05
 -0.194031	-1.726685E-05
 -0.193024	-1.723328E-05
 -0.192047	-1.720276E-05
 -0.191040	-1.716919E-05
 -0.190063	-1.714172E-05
 -0.189056	-1.710815E-05
 -0.188049	-1.707458E-05
 -0.187073	-1.705017E-05
 -0.186066	-1.701660E-05
 -0.185089	-1.698608E-05
 -0.184082	-1.695251E-05
 -0.183075	-1.692505E-05
 -0.182098	-1.689453E-05
 -0.181091	-1.686401E-05
 -0.180115	-1.683350E-05
 -0.179108	-1.680298E-05
 -0.178131	-1.676941E-05
 -0.177124	-1.674194E-05
 -0.176117	-1.671448E-05
 -0.175140	-1.668701E-05
 -0.174133	-1.665649E-05
 -0.173157	-1.662598E-05
 -0.172150	-1.659546E-05
 -0.171173	-1.656494E-05
 -0.170166	-1.653442E-05
 -0.169189	-1.650391E-05
 -0.168182	-1.647949E-05
 -0.167175	-1.644897E-05
 -0.166199	-1.642151E-05
 -0.165192	-1.638794E-05
 -0.164215	-1.636047E-05
 -0.163208	-1.632996E-05
 -0.162231	-1.629944E-05
 -0.161224	-1.627502E-05
 -0.160217	-1.624451E-05
 -0.159241	-1.621399E-05
 -0.158234	-1.618652E-05
 -0.157257	-1.615906E-05
 -0.156250	-1.612854E-05
 -0.155273	-1.610413E-05
 -0.154266	-1.607361E-05
 -0.153259	-1.604614E-05
 -0.152283	-1.601257E-05
 -0.151276	-1.598816E-05
 -0.150269	-1.595764E-05
 -0.149292	-1.593323E-05
 -0.148315	-1.590271E-05
 -0.147308	-1.587524E-05
 -0.146332	-1.584778E-05
 -0.145325	-1.582031E-05
 -0.144318	-1.578979E-05
 -0.143341	-1.576233E-05
 -0.142334	-1.573181E-05
 -0.141357	-1.570740E-05
 -0.140350	-1.567383E-05
 -0.139343	-1.564636E-05
 -0.138367	-1.562195E-05
 -0.137360	-1.559143E-05
 -0.136383	-1.556396E-05
 -0.135376	-1.553650E-05
 -0.134399	-1.550598E-05
 -0.133392	-1.547546E-05
 -0.132416	-1.545105E-05
 -0.131409	-1.542053E-05
 -0.130432	-1.539001E-05
 -0.129425	-1.535950E-05
 -0.128418	-1.532898E-05
 -0.127441	-1.529846E-05
 -0.126434	-1.527405E-05
 -0.125458	-1.524048E-05
 -0.124451	-1.520996E-05
 -0.123444	-1.517944E-05
 -0.122467	-1.515503E-05
 -0.121460	-1.512146E-05
 -0.120483	-1.509399E-05
 -0.119476	-1.506042E-05
 -0.118500	-1.503296E-05
 -0.117493	-1.499634E-05
 -0.116516	-1.496582E-05
 -0.115509	-1.493530E-05
 -0.114502	-1.490173E-05
 -0.113525	-1.487122E-05
 -0.112518	-1.483765E-05
 -0.111542	-1.480408E-05
 -0.110535	-1.477356E-05
 -0.109558	-1.473999E-05
 -0.108551	-1.470642E-05
 -0.107574	-1.467590E-05
 -0.106567	-1.463928E-05
 -0.105560	-1.460571E-05
 -0.104584	-1.456909E-05
 -0.103577	-1.453247E-05
 -0.102600	-1.449890E-05
 -0.101593	-1.446533E-05
 -0.100616	-1.442566E-05
 -0.099609	-1.438904E-05
 -0.098602	-1.435242E-05
 -0.097626	-1.431274E-05
 -0.096619	-1.427612E-05
 -0.095642	-1.423950E-05
 -0.094635	-1.420288E-05
 -0.093628	-1.416016E-05
 -0.092651	-1.412354E-05
 -0.091644	-1.408081E-05
 -0.090668	-1.403503E-05
 -0.089661	-1.399536E-05
 -0.088684	-1.395264E-05
 -0.087677	-1.390686E-05
 -0.086700	-1.386414E-05
 -0.085693	-1.381836E-05
 -0.084717	-1.377563E-05
 -0.083710	-1.372986E-05
 -0.082733	-1.368103E-05
 -0.081726	-1.363220E-05
 -0.080719	-1.358337E-05
 -0.079742	-1.353455E-05
 -0.078735	-1.348267E-05
 -0.077759	-1.342773E-05
 -0.076752	-1.337891E-05
 -0.075775	-1.332397E-05
 -0.074768	-1.326294E-05
 -0.073761	-1.320801E-05
 -0.072784	-1.315308E-05
 -0.071777	-1.309509E-05
 -0.070801	-1.303101E-05
 -0.069794	-1.297302E-05
 -0.068817	-1.291199E-05
 -0.067810	-1.284790E-05
 -0.066833	-1.278076E-05
 -0.065826	-1.271973E-05
 -0.064819	-1.264954E-05
 -0.063843	-1.257935E-05
 -0.062836	-1.250916E-05
 -0.061829	-1.243896E-05
 -0.060852	-1.236572E-05
 -0.059845	-1.228943E-05
 -0.058868	-1.221313E-05
 -0.057861	-1.213379E-05
 -0.056885	-1.205139E-05
 -0.055878	-1.197205E-05
 -0.054871	-1.188354E-05
 -0.053894	-1.179810E-05
 -0.052917	-1.170959E-05
 -0.051910	-1.161499E-05
 -0.050903	-1.152344E-05
 -0.049896	-1.142883E-05
 -0.048981	-1.133118E-05
 -0.047992	-1.123047E-05
 -0.046997	-1.113281E-05
 -0.045999	-1.102600E-05
 -0.045007	-1.091919E-05
 -0.044012	-1.080627E-05
 -0.043015	-1.069336E-05
 -0.042023	-1.058350E-05
 -0.041028	-1.046448E-05
 -0.040036	-1.034851E-05
 -0.039041	-1.022339E-05
 -0.038046	-1.009521E-05
 -0.037051	-9.963989E-06
 -0.036057	-9.835815E-06
 -0.035062	-9.698486E-06
 -0.034067	-9.561157E-06
 -0.033075	-9.417725E-06
 -0.032080	-9.274292E-06
 -0.031082	-9.127808E-06
 -0.030090	-8.975220E-06
 -0.029095	-8.822632E-06
 -0.028101	-8.663940E-06
 -0.027106	-8.505249E-06
 -0.026111	-8.337402E-06
 -0.025116	-8.166504E-06
 -0.024121	-7.995605E-06
 -0.023129	-7.818604E-06
 -0.022134	-7.641602E-06
 -0.021140	-7.455444E-06
 -0.020148	-7.269287E-06
 -0.019150	-7.080078E-06
 -0.018152	-6.878662E-06
 -0.017157	-6.680298E-06
 -0.016165	-6.478882E-06
 -0.015170	-6.274414E-06
 -0.014172	-6.057739E-06
 -0.013184	-5.847168E-06
 -0.012186	-5.627441E-06
 -0.011194	-5.401611E-06
 -0.010199	-5.172729E-06
 -0.009207	-4.944153E-06
 -0.008215	-4.709473E-06
 -0.007220	-4.468079E-06
 -0.006223	-4.221802E-06
 -0.005222	-3.973083E-06
 -0.004218	-3.699646E-06
 -0.003229	-3.385620E-06
 -0.002243	-3.134766E-06
 -0.001248	-2.866516E-06
 -0.000253	-2.591858E-06

 Potential	  Scan 5   
 0.000739	-2.322693E-06
 0.001730	-2.038879E-06
 0.002728	-1.752930E-06
 0.003720	-1.466064E-06
 0.004715	-1.172485E-06
 0.005719	-8.731079E-07
 0.006723	-5.551147E-07
 0.007715	-2.536011E-07
 0.008691	3.802490E-08
 0.009686	3.526306E-07
 0.010684	6.729126E-07
 0.011676	1.000671E-06
 0.012665	1.327515E-06
 0.013666	1.662598E-06
 0.014661	1.998596E-06
 0.015652	2.342224E-06
 0.016647	2.683411E-06
 0.017642	3.035889E-06
 0.018637	3.391113E-06
 0.019632	3.747253E-06
 0.020624	4.107666E-06
 0.021619	4.475403E-06
 0.022610	4.847412E-06
 0.023608	5.212402E-06
 0.024600	5.593872E-06
 0.025595	5.978394E-06
 0.026590	6.362915E-06
 0.027585	6.753540E-06
 0.028580	7.147217E-06
 0.029575	7.543945E-06
 0.030563	7.943726E-06
 0.031561	8.352661E-06
 0.032556	8.758545E-06
 0.033551	9.173584E-06
 0.034546	9.591675E-06
 0.035541	1.000977E-05
 0.036533	1.043396E-05
 0.037527	1.086121E-05
 0.038522	1.128845E-05
 0.039517	1.172180E-05
 0.040512	1.216125E-05
 0.041504	1.260071E-05
 0.042499	1.304321E-05
 0.043494	1.348877E-05
 0.044489	1.394043E-05
 0.045480	1.439209E-05
 0.046475	1.484680E-05
 0.047467	1.530457E-05
 0.048462	1.576538E-05
 0.049457	1.623230E-05
 0.050476	1.669922E-05
 0.051453	1.716919E-05
 0.052460	1.763916E-05
 0.053436	1.811829E-05
 0.054443	1.859436E-05
 0.055420	1.907654E-05
 0.056427	1.955872E-05
 0.057434	2.004700E-05
 0.058411	2.053223E-05
 0.059418	2.102356E-05
 0.060394	2.151489E-05
 0.061401	2.201233E-05
 0.062378	2.250366E-05
 0.063385	2.300415E-05
 0.064392	2.350464E-05
 0.065369	2.400818E-05
 0.066376	2.451172E-05
 0.067383	2.501831E-05
 0.068359	2.552795E-05
 0.069366	2.603760E-05
 0.070343	2.654724E-05
 0.071350	2.706604E-05
 0.072327	2.757874E-05
 0.073334	2.809143E-05
 0.074341	2.861023E-05
 0.075317	2.913513E-05
 0.076324	2.965698E-05
 0.077301	3.017578E-05
 0.078308	3.060608E-05
 0.079285	3.113098E-05
 0.080292	3.165588E-05
 0.081268	3.218384E-05
 0.082275	3.270874E-05
 0.083282	3.323669E-05
 0.084259	3.376465E-05
 0.085266	3.429260E-05
 0.086243	3.482361E-05
 0.087250	3.535461E-05
 0.088226	3.588257E-05
 0.089233	3.641663E-05
 0.090210	3.695374E-05
 0.091217	3.747864E-05
 0.092224	3.801270E-05
 0.093201	3.854675E-05
 0.094208	3.908081E-05
 0.095184	3.961487E-05
 0.096191	4.014893E-05
 0.097168	4.067993E-05
 0.098175	4.121399E-05
 0.099182	4.174805E-05
 0.100159	4.228210E-05
 0.101166	4.281616E-05
 0.102142	4.335022E-05
 0.103149	4.388123E-05
 0.104126	4.441223E-05
 0.105133	4.494019E-05
 0.106140	4.547424E-05
 0.107117	4.600220E-05
 0.108124	4.653625E-05
 0.109100	4.705811E-05
 0.110107	4.758301E-05
 0.111084	4.811096E-05
 0.112091	4.863586E-05
 0.113068	4.916077E-05
 0.114075	4.968567E-05
 0.115082	5.017090E-05
 0.116058	5.068970E-05
 0.117065	5.120850E-05
 0.118042	5.172729E-05
 0.119049	5.224609E-05
 0.120026	5.276489E-05
 0.121033	5.328369E-05
 0.122040	5.380249E-05
 0.123016	5.429077E-05
 0.124023	5.477905E-05
 0.125031	5.529785E-05
 0.126007	5.578613E-05
 0.127014	5.630493E-05
 0.127991	5.679321E-05
 0.128998	5.728149E-05
 0.129974	5.776978E-05
 0.130981	5.825806E-05
 0.131958	5.874634E-05
 0.132965	5.923462E-05
 0.133942	5.969238E-05
 0.134949	6.018066E-05
 0.135956	6.063843E-05
 0.136932	6.112671E-05
 0.137939	6.158447E-05
 0.138916	6.204224E-05
 0.139923	6.250000E-05
 0.140900	6.292725E-05
 0.141907	6.338501E-05
 0.142914	6.381226E-05
 0.143890	6.427002E-05
 0.144897	6.469727E-05
 0.145874	6.512451E-05
 0.146881	6.555176E-05
 0.147858	6.597900E-05
 0.148865	6.637573E-05
 0.149841	6.680298E-05
 0.150848	6.719971E-05
 0.151855	6.759644E-05
 0.152832	6.799316E-05
 0.153839	6.835938E-05
 0.154846	6.875610E-05
 0.155823	6.912231E-05
 0.156830	6.948853E-05
 0.157806	6.985474E-05
 0.158813	7.019043E-05
 0.159790	7.052612E-05
 0.160797	7.086182E-05
 0.161774	7.119751E-05
 0.162781	7.153320E-05
 0.163757	7.183838E-05
 0.164764	7.214355E-05
 0.165741	7.244873E-05
 0.166748	7.272339E-05
 0.167755	7.299805E-05
 0.168732	7.327271E-05
 0.169739	7.354736E-05
 0.170715	7.379150E-05
 0.171722	7.403564E-05
 0.172699	7.424927E-05
 0.173706	7.449341E-05
 0.174713	7.467651E-05
 0.175690	7.489014E-05
 0.176697	7.507324E-05
 0.177673	7.525635E-05
 0.178680	7.540894E-05
 0.179688	7.556152E-05
 0.180664	7.571411E-05
 0.181671	7.583618E-05
 0.182648	7.595825E-05
 0.183655	7.604980E-05
 0.184631	7.614136E-05
 0.185638	7.623291E-05
 0.186615	7.626343E-05
 0.187622	7.632446E-05
 0.188629	7.635498E-05
 0.189606	7.638550E-05
 0.190613	7.638550E-05
 0.191620	7.635498E-05
 0.192596	7.632446E-05
 0.193604	7.629395E-05
 0.194580	7.623291E-05
 0.195587	7.617188E-05
 0.196564	7.604980E-05
 0.197571	7.595825E-05
 0.198547	7.583618E-05
 0.199554	7.568359E-05
 0.200562	7.553101E-05
 0.201538	7.534790E-05
 0.202545	7.516479E-05
 0.203522	7.498169E-05
 0.204529	7.473755E-05
 0.205505	7.449341E-05
 0.206512	7.424927E-05
 0.207489	7.397461E-05
 0.208496	7.366943E-05
 0.209503	7.336426E-05
 0.210480	7.305908E-05
 0.211487	7.272339E-05
 0.212463	7.238770E-05
 0.213470	7.202148E-05
 0.214478	7.162476E-05
 0.215454	7.125854E-05
 0.216461	7.083130E-05
 0.217438	7.043457E-05
 0.218445	7.000732E-05
 0.219421	6.958008E-05
 0.220428	6.912231E-05
 0.221436	6.869507E-05
 0.222412	6.823730E-05
 0.223419	6.774902E-05
 0.224396	6.729126E-05
 0.225403	6.683350E-05
 0.226379	6.634521E-05
 0.227386	6.585693E-05
 0.228363	6.536865E-05
 0.229370	6.488037E-05
 0.230377	6.439209E-05
 0.231354	6.390381E-05
 0.232361	6.341553E-05
 0.233337	6.292725E-05
 0.234344	6.243896E-05
 0.235321	6.195068E-05
 0.236328	6.146240E-05
 0.237335	6.097412E-05
 0.238312	6.051636E-05
 0.239319	6.005859E-05
 0.240295	5.957031E-05
 0.241302	5.911255E-05
 0.242279	5.865479E-05
 0.243286	5.819702E-05
 0.244293	5.776978E-05
 0.245270	5.734253E-05
 0.246277	5.691528E-05
 0.247253	5.648804E-05
 0.248260	5.606079E-05
 0.249268	5.563354E-05
 0.250244	5.523682E-05
 0.251251	5.484009E-05
 0.252228	5.444336E-05
 0.253235	5.407715E-05
 0.254242	5.368042E-05
 0.255219	5.331421E-05
 0.256226	5.294800E-05
 0.257202	5.258179E-05
 0.258209	5.221558E-05
 0.259186	5.187988E-05
 0.260193	5.151367E-05
 0.261169	5.117798E-05
 0.262177	5.084229E-05
 0.263184	5.050659E-05
 0.264160	5.020142E-05
 0.265167	4.990845E-05
 0.266144	4.959717E-05
 0.267151	4.928589E-05
 0.268127	4.898682E-05
 0.269135	4.869080E-05
 0.270142	4.840088E-05
 0.271118	4.811707E-05
 0.272125	4.783020E-05
 0.273102	4.755249E-05
 0.274109	4.728088E-05
 0.275085	4.700928E-05
 0.276093	4.674683E-05
 0.277069	4.649048E-05
 0.278076	4.622803E-05
 0.279083	4.597473E-05
 0.280060	4.572754E-05
 0.281067	4.548340E-05
 0.282043	4.523926E-05
 0.283051	4.500122E-05
 0.284027	4.476624E-05
 0.285034	4.454041E-05
 0.286041	4.431152E-05
 0.287018	4.408264E-05
 0.288025	4.386292E-05
 0.289001	4.364624E-05
 0.290009	4.343262E-05
 0.290985	4.321594E-05
 0.291992	4.301147E-05
 0.292969	4.280396E-05
 0.293976	4.259644E-05
 0.294983	4.239807E-05
 0.295959	4.219971E-05
 0.296967	4.200134E-05
 0.297943	4.180908E-05
 0.298950	4.161987E-05
 0.299927	4.143066E-05
 0.300934	4.124451E-05
 0.301910	4.105835E-05
 0.302917	4.087524E-05
 0.303925	4.069824E-05
 0.304901	4.052429E-05
 0.305878	4.035034E-05
 0.306885	4.017639E-05
 0.307892	4.000549E-05
 0.308868	3.983765E-05
 0.309875	3.966980E-05
 0.310883	3.950500E-05
 0.311859	3.934021E-05
 0.312866	3.918152E-05
 0.313843	3.901978E-05
 0.314850	3.886108E-05
 0.315826	3.870544E-05
 0.316833	3.855286E-05
 0.317841	3.840027E-05
 0.318817	3.825073E-05
 0.319824	3.810120E-05
 0.320801	3.795471E-05
 0.321808	3.780518E-05
 0.322784	3.766174E-05
 0.323792	3.751831E-05
 0.324799	3.737793E-05
 0.325775	3.724365E-05
 0.326782	3.710022E-05
 0.327759	3.696289E-05
 0.328766	3.682556E-05
 0.329742	3.669128E-05
 0.330750	3.655701E-05
 0.331726	3.642883E-05
 0.332733	3.629456E-05
 0.333740	3.616638E-05
 0.334717	3.604126E-05
 0.335724	3.591003E-05
 0.336700	3.578491E-05
 0.337708	3.566284E-05
 0.338684	3.553772E-05
 0.339691	3.541565E-05
 0.340698	3.529358E-05
 0.341675	3.517151E-05
 0.342682	3.505249E-05
 0.343658	3.493347E-05
 0.344666	3.481445E-05
 0.345642	3.470154E-05
 0.346649	3.458557E-05
 0.347626	3.446960E-05
 0.348633	3.435669E-05
 0.349640	3.424683E-05
 0.350616	3.413696E-05
 0.351624	3.402710E-05
 0.352600	3.391724E-05
 0.353607	3.380737E-05
 0.354584	3.370056E-05
 0.355591	3.359070E-05
 0.356598	3.348694E-05
 0.357574	3.338013E-05
 0.358582	3.327637E-05
 0.359558	3.317261E-05
 0.360565	3.306885E-05
 0.361542	3.296814E-05
 0.362549	3.286743E-05
 0.363556	3.276978E-05
 0.364532	3.266602E-05
 0.365540	3.256531E-05
 0.366516	3.246765E-05
 0.367523	3.237000E-05
 0.368500	3.227234E-05
 0.369507	3.217773E-05
 0.370483	3.208008E-05
 0.371490	3.199158E-05
 0.372467	3.189392E-05
 0.373474	3.179932E-05
 0.374481	3.171082E-05
 0.375458	3.161316E-05
 0.376465	3.152466E-05
 0.377441	3.143311E-05
 0.378448	3.134155E-05
 0.379425	3.125305E-05
 0.380432	3.116150E-05
 0.381439	3.107910E-05
 0.382416	3.098755E-05
 0.383423	3.090515E-05
 0.384399	3.081055E-05
 0.385406	3.072510E-05
 0.386383	3.064270E-05
 0.387390	3.055725E-05
 0.388367	3.047180E-05
 0.389374	3.038940E-05
 0.390350	3.030396E-05
 0.391357	3.021545E-05
 0.392334	3.013611E-05
 0.393341	3.005371E-05
 0.394318	2.997131E-05
 0.395325	2.989502E-05
 0.396332	2.980957E-05
 0.397308	2.973328E-05
 0.398315	2.965088E-05
 0.399292	2.957153E-05
 0.400299	2.949219E-05
 0.401276	2.941589E-05
 0.402283	2.933655E-05
 0.403259	2.926025E-05
 0.404266	2.918091E-05
 0.405273	2.910156E-05
 0.406250	2.903137E-05
 0.407257	2.895203E-05
 0.408234	2.887573E-05
 0.409241	2.880249E-05
 0.410217	2.872620E-05
 0.411224	2.865295E-05
 0.412231	2.857971E-05
 0.413208	2.850647E-05
 0.414215	2.843323E-05
 0.415192	2.835999E-05
 0.416199	2.828674E-05
 0.417175	2.821350E-05
 0.418182	2.814026E-05
 0.419159	2.807312E-05
 0.420166	2.799988E-05
 0.421143	2.792969E-05
 0.422150	2.785950E-05
 0.423126	2.778931E-05
 0.424133	2.772217E-05
 0.425140	2.768250E-05
 0.426117	2.760315E-05
 0.427124	2.752686E-05
 0.428101	2.745361E-05
 0.429108	2.738342E-05
 0.430084	2.731018E-05
 0.431091	2.724609E-05
 0.432068	2.717590E-05
 0.433075	2.710876E-05
 0.434082	2.704163E-05
 0.435059	2.697449E-05
 0.436066	2.690735E-05
 0.437042	2.684326E-05
 0.438049	2.677917E-05
 0.439026	2.670898E-05
 0.440033	2.664795E-05
 0.441040	2.657776E-05
 0.442017	2.651672E-05
 0.443024	2.644958E-05
 0.444000	2.638855E-05
 0.445007	2.632141E-05
 0.445984	2.626038E-05
 0.446991	2.619324E-05
 0.447968	2.613525E-05
 0.448975	2.607117E-05
 0.449982	2.600403E-05
 0.450958	2.594604E-05
 0.451965	2.588196E-05
 0.452942	2.581787E-05
 0.453949	2.576294E-05
 0.454926	2.569885E-05
 0.455933	2.563782E-05
 0.456909	2.557678E-05
 0.457916	2.551270E-05
 0.458893	2.545471E-05
 0.459900	2.539673E-05
 0.460907	2.533569E-05
 0.461884	2.527466E-05
 0.462891	2.521362E-05
 0.463867	2.515564E-05
 0.464874	2.509460E-05
 0.465851	2.503357E-05
 0.466858	2.497864E-05
 0.467834	2.492371E-05
 0.468842	2.486267E-05
 0.469818	2.480774E-05
 0.470825	2.475281E-05
 0.471832	2.469177E-05
 0.472809	2.463379E-05
 0.473816	2.457581E-05
 0.474792	2.451782E-05
 0.475800	2.446594E-05
 0.476776	2.440491E-05
 0.477783	2.434998E-05
 0.478760	2.429504E-05
 0.479767	2.424011E-05
 0.480743	2.418213E-05
 0.481750	2.412720E-05
 0.482758	2.407227E-05
 0.483734	2.401733E-05
 0.484711	2.396240E-05
 0.485718	2.390747E-05
 0.486694	2.385559E-05
 0.487701	2.379761E-05
 0.488708	2.374573E-05
 0.489685	2.369385E-05
 0.490692	2.363892E-05
 0.491669	2.358398E-05
 0.492676	2.353210E-05
 0.493652	2.348022E-05
 0.494659	2.342529E-05
 0.495667	2.337341E-05
 0.496643	2.332153E-05
 0.497650	2.326965E-05
 0.498657	2.321777E-05
 0.499634	2.316589E-05
 0.500183	2.288208E-05
 0.498871	2.183228E-05
 0.497864	2.127991E-05
 0.496857	2.089539E-05
 0.495850	2.059937E-05
 0.494843	2.036133E-05
 0.493835	2.015686E-05
 0.492828	1.997986E-05
 0.491821	1.982422E-05
 0.490814	1.968079E-05
 0.489807	1.955261E-05
 0.488831	1.943054E-05
 0.487823	1.932068E-05
 0.486816	1.921082E-05
 0.485809	1.910706E-05
 0.484802	1.901245E-05
 0.483795	1.891785E-05
 0.482788	1.882935E-05
 0.481781	1.874084E-05
 0.480774	1.865845E-05
 0.479767	1.857910E-05
 0.478760	1.849976E-05
 0.477753	1.842346E-05
 0.476746	1.834412E-05
